Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753998156;3;3
0xfe;2;6;1753998166;3;3
0xfe;1;6;1753998176;3;3
0xfe;2;6;1753998186;3;3
0xfe;1;6;1753998196;3;3
0xfe;2;6;1753998206;3;3
0xfe;1;6;1753998216;3;3
0xfe;2;6;1753998226;3;3
0xfe;1;6;1753998236;3;3
0xfe;2;6;1753998246;3;3
0xfe;1;6;1753998256;3;3
0xfe;2;6;1753998266;3;3
0xfe;1;6;1753998276;3;3
0xfe;2;6;1753998286;3;3
0xfe;1;6;1753998296;3;3
0xfe;2;6;1753998306;3;3
0xfe;1;6;1753998316;3;3
0xfe;2;6;1753998326;3;3
0xfe;1;6;1753998336;3;3
0xfe;2;6;1753998346;3;3
0xfe;1;6;1753998356;3;3
0xfe;2;6;1753998366;3;3
0xfe;1;6;1753998376;3;3
0xfe;2;6;1753998386;3;3
0xfe;1;6;1753998396;3;3
0xfe;2;6;1753998406;3;3
0xfe;1;6;1753998416;3;3
0xfe;2;6;1753998426;3;3
0xfe;1;6;1753998436;3;3
0xfe;2;6;1753998446;3;3
