Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754254656;3;3
0xfe;2;6;1754254666;3;3
0xfe;1;6;1754254676;3;3
0xfe;2;6;1754254686;3;3
0xfe;1;6;1754254696;3;3
0xfe;2;6;1754254706;3;3
0xfe;1;6;1754254716;3;3
0xfe;2;6;1754254726;3;3
0xfe;1;6;1754254736;3;3
0xfe;2;6;1754254746;3;3
0xfe;1;6;1754254756;3;3
0xfe;2;6;1754254766;3;3
0xfe;1;6;1754254776;3;3
0xfe;2;6;1754254786;3;3
0xfe;1;6;1754254796;3;3
0xfe;2;6;1754254806;3;3
0xfe;1;6;1754254816;3;3
0xfe;2;6;1754254826;3;3
0xfe;1;6;1754254836;3;3
0xfe;2;6;1754254846;3;3
0xfe;1;6;1754254856;3;3
0xfe;2;6;1754254866;3;3
0xfe;1;6;1754254876;3;3
0xfe;2;6;1754254886;3;3
0xfe;1;6;1754254896;3;3
0xfe;2;6;1754254906;3;3
0xfe;1;6;1754254916;3;3
0xfe;2;6;1754254926;3;3
0xfe;1;6;1754254936;3;3
0xfe;2;6;1754254946;3;3
