Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753447956;3;3
0xfe;2;6;1753447966;3;3
0xfe;1;6;1753447976;3;3
0xfe;2;6;1753447986;3;3
0xfe;1;6;1753447996;3;3
0xfe;2;6;1753448006;3;3
0xfe;1;6;1753448016;3;3
0xfe;2;6;1753448026;3;3
0xfe;1;6;1753448036;3;3
0xfe;2;6;1753448046;3;3
0xfe;1;6;1753448056;3;3
0xfe;2;6;1753448066;3;3
0xfe;1;6;1753448076;3;3
0xfe;2;6;1753448086;3;3
0xfe;1;6;1753448096;3;3
0xfe;2;6;1753448106;3;3
0xfe;1;6;1753448116;3;3
0xfe;2;6;1753448126;3;3
0xfe;1;6;1753448136;3;3
0xfe;2;6;1753448146;3;3
0xfe;1;6;1753448156;3;3
0xfe;2;6;1753448166;3;3
0xfe;1;6;1753448176;3;3
0xfe;2;6;1753448186;3;3
0xfe;1;6;1753448196;3;3
0xfe;2;6;1753448206;3;3
0xfe;1;6;1753448216;3;3
0xfe;2;6;1753448226;3;3
0xfe;1;6;1753448236;3;3
0xfe;2;6;1753448246;3;3
