Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753352256;3;3
0xfe;2;6;1753352266;3;3
0xfe;1;6;1753352276;3;3
0xfe;2;6;1753352286;3;3
0xfe;1;6;1753352296;3;3
0xfe;2;6;1753352306;3;3
0xfe;1;6;1753352316;3;3
0xfe;2;6;1753352326;3;3
0xfe;1;6;1753352336;3;3
0xfe;2;6;1753352346;3;3
0xfe;1;6;1753352356;3;3
0xfe;2;6;1753352366;3;3
0xfe;1;6;1753352376;3;3
0xfe;2;6;1753352386;3;3
0xfe;1;6;1753352396;3;3
0xfe;2;6;1753352406;3;3
0xfe;1;6;1753352416;3;3
0xfe;2;6;1753352426;3;3
0xfe;1;6;1753352436;3;3
0xfe;2;6;1753352446;3;3
0xfe;1;6;1753352456;3;3
0xfe;2;6;1753352466;3;3
0xfe;1;6;1753352476;3;3
0xfe;2;6;1753352486;3;3
0xfe;1;6;1753352496;3;3
0xfe;2;6;1753352506;3;3
0xfe;1;6;1753352516;3;3
0xfe;2;6;1753352526;3;3
0xfe;1;6;1753352536;3;3
0xfe;2;6;1753352546;3;3
