Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748535456;3;3
0xfe;2;6;1748535466;3;3
0xfe;1;6;1748535476;3;3
0xfe;2;6;1748535486;3;3
0xfe;1;6;1748535496;3;3
0xfe;2;6;1748535506;3;3
0xfe;1;6;1748535516;3;3
0xfe;2;6;1748535526;3;3
0xfe;1;6;1748535536;3;3
0xfe;2;6;1748535546;3;3
0xfe;1;6;1748535556;3;3
0xfe;2;6;1748535566;3;3
0xfe;1;6;1748535576;3;3
0xfe;2;6;1748535586;3;3
0xfe;1;6;1748535596;3;3
0xfe;2;6;1748535606;3;3
0xfe;1;6;1748535616;3;3
0xfe;2;6;1748535626;3;3
0xfe;1;6;1748535636;3;3
0xfe;2;6;1748535646;3;3
0xfe;1;6;1748535656;3;3
0xfe;2;6;1748535666;3;3
0xfe;1;6;1748535676;3;3
0xfe;2;6;1748535686;3;3
0xfe;1;6;1748535696;3;3
0xfe;2;6;1748535706;3;3
0xfe;1;6;1748535716;3;3
0xfe;2;6;1748535726;3;3
0xfe;1;6;1748535736;3;3
0xfe;2;6;1748535746;3;3
