Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748154756;3;3
0xfe;2;6;1748154766;3;3
0xfe;1;6;1748154776;3;3
0xfe;2;6;1748154786;3;3
0xfe;1;6;1748154796;3;3
0xfe;2;6;1748154806;3;3
0xfe;1;6;1748154816;3;3
0xfe;2;6;1748154826;3;3
0xfe;1;6;1748154836;3;3
0xfe;2;6;1748154846;3;3
0xfe;1;6;1748154856;3;3
0xfe;2;6;1748154866;3;3
0xfe;1;6;1748154876;3;3
0xfe;2;6;1748154886;3;3
0xfe;1;6;1748154896;3;3
0xfe;2;6;1748154906;3;3
0xfe;1;6;1748154916;3;3
0xfe;2;6;1748154926;3;3
0xfe;1;6;1748154936;3;3
0xfe;2;6;1748154946;3;3
0xfe;1;6;1748154956;3;3
0xfe;2;6;1748154966;3;3
0xfe;1;6;1748154976;3;3
0xfe;2;6;1748154986;3;3
0xfe;1;6;1748154996;3;3
0xfe;2;6;1748155006;3;3
0xfe;1;6;1748155016;3;3
0xfe;2;6;1748155026;3;3
0xfe;1;6;1748155036;3;3
0xfe;2;6;1748155046;3;3
