Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748326656;3;3
0xfe;2;6;1748326666;3;3
0xfe;1;6;1748326676;3;3
0xfe;2;6;1748326686;3;3
0xfe;1;6;1748326696;3;3
0xfe;2;6;1748326706;3;3
0xfe;1;6;1748326716;3;3
0xfe;2;6;1748326726;3;3
0xfe;1;6;1748326736;3;3
0xfe;2;6;1748326746;3;3
0xfe;1;6;1748326756;3;3
0xfe;2;6;1748326766;3;3
0xfe;1;6;1748326776;3;3
0xfe;2;6;1748326786;3;3
0xfe;1;6;1748326796;3;3
0xfe;2;6;1748326806;3;3
0xfe;1;6;1748326816;3;3
0xfe;2;6;1748326826;3;3
0xfe;1;6;1748326836;3;3
0xfe;2;6;1748326846;3;3
0xfe;1;6;1748326856;3;3
0xfe;2;6;1748326866;3;3
0xfe;1;6;1748326876;3;3
0xfe;2;6;1748326886;3;3
0xfe;1;6;1748326896;3;3
0xfe;2;6;1748326906;3;3
0xfe;1;6;1748326916;3;3
0xfe;2;6;1748326926;3;3
0xfe;1;6;1748326936;3;3
0xfe;2;6;1748326946;3;3
