Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751831856;3;3
0xfe;2;6;1751831866;3;3
0xfe;1;6;1751831876;3;3
0xfe;2;6;1751831886;3;3
0xfe;1;6;1751831896;3;3
0xfe;2;6;1751831906;3;3
0xfe;1;6;1751831916;3;3
0xfe;2;6;1751831926;3;3
0xfe;1;6;1751831936;3;3
0xfe;2;6;1751831946;3;3
0xfe;1;6;1751831956;3;3
0xfe;2;6;1751831966;3;3
0xfe;1;6;1751831976;3;3
0xfe;2;6;1751831986;3;3
0xfe;1;6;1751831996;3;3
0xfe;2;6;1751832006;3;3
0xfe;1;6;1751832016;3;3
0xfe;2;6;1751832026;3;3
0xfe;1;6;1751832036;3;3
0xfe;2;6;1751832046;3;3
0xfe;1;6;1751832056;3;3
0xfe;2;6;1751832066;3;3
0xfe;1;6;1751832076;3;3
0xfe;2;6;1751832086;3;3
0xfe;1;6;1751832096;3;3
0xfe;2;6;1751832106;3;3
0xfe;1;6;1751832116;3;3
0xfe;2;6;1751832126;3;3
0xfe;1;6;1751832136;3;3
0xfe;2;6;1751832146;3;3
