Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753921656;3;3
0xfe;2;6;1753921666;3;3
0xfe;1;6;1753921676;3;3
0xfe;2;6;1753921686;3;3
0xfe;1;6;1753921696;3;3
0xfe;2;6;1753921706;3;3
0xfe;1;6;1753921716;3;3
0xfe;2;6;1753921726;3;3
0xfe;1;6;1753921736;3;3
0xfe;2;6;1753921746;3;3
0xfe;1;6;1753921756;3;3
0xfe;2;6;1753921766;3;3
0xfe;1;6;1753921776;3;3
0xfe;2;6;1753921786;3;3
0xfe;1;6;1753921796;3;3
0xfe;2;6;1753921806;3;3
0xfe;1;6;1753921816;3;3
0xfe;2;6;1753921826;3;3
0xfe;1;6;1753921836;3;3
0xfe;2;6;1753921846;3;3
0xfe;1;6;1753921856;3;3
0xfe;2;6;1753921866;3;3
0xfe;1;6;1753921876;3;3
0xfe;2;6;1753921886;3;3
0xfe;1;6;1753921896;3;3
0xfe;2;6;1753921906;3;3
0xfe;1;6;1753921916;3;3
0xfe;2;6;1753921926;3;3
0xfe;1;6;1753921936;3;3
0xfe;2;6;1753921946;3;3
