Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750027356;3;3
0xfe;2;6;1750027366;3;3
0xfe;1;6;1750027376;3;3
0xfe;2;6;1750027386;3;3
0xfe;1;6;1750027396;3;3
0xfe;2;6;1750027406;3;3
0xfe;1;6;1750027416;3;3
0xfe;2;6;1750027426;3;3
0xfe;1;6;1750027436;3;3
0xfe;2;6;1750027446;3;3
0xfe;1;6;1750027456;3;3
0xfe;2;6;1750027466;3;3
0xfe;1;6;1750027476;3;3
0xfe;2;6;1750027486;3;3
0xfe;1;6;1750027496;3;3
0xfe;2;6;1750027506;3;3
0xfe;1;6;1750027516;3;3
0xfe;2;6;1750027526;3;3
0xfe;1;6;1750027536;3;3
0xfe;2;6;1750027546;3;3
0xfe;1;6;1750027556;3;3
0xfe;2;6;1750027566;3;3
0xfe;1;6;1750027576;3;3
0xfe;2;6;1750027586;3;3
0xfe;1;6;1750027596;3;3
0xfe;2;6;1750027606;3;3
0xfe;1;6;1750027616;3;3
0xfe;2;6;1750027626;3;3
0xfe;1;6;1750027636;3;3
0xfe;2;6;1750027646;3;3
