Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746382656;3;3
0xfe;2;6;1746382666;3;3
0xfe;1;6;1746382676;3;3
0xfe;2;6;1746382686;3;3
0xfe;1;6;1746382696;3;3
0xfe;2;6;1746382706;3;3
0xfe;1;6;1746382716;3;3
0xfe;2;6;1746382726;3;3
0xfe;1;6;1746382736;3;3
0xfe;2;6;1746382746;3;3
0xfe;1;6;1746382756;3;3
0xfe;2;6;1746382766;3;3
0xfe;1;6;1746382776;3;3
0xfe;2;6;1746382786;3;3
0xfe;1;6;1746382796;3;3
0xfe;2;6;1746382806;3;3
0xfe;1;6;1746382816;3;3
0xfe;2;6;1746382826;3;3
0xfe;1;6;1746382836;3;3
0xfe;2;6;1746382846;3;3
0xfe;1;6;1746382856;3;3
0xfe;2;6;1746382866;3;3
0xfe;1;6;1746382876;3;3
0xfe;2;6;1746382886;3;3
0xfe;1;6;1746382896;3;3
0xfe;2;6;1746382906;3;3
0xfe;1;6;1746382916;3;3
0xfe;2;6;1746382926;3;3
0xfe;1;6;1746382936;3;3
0xfe;2;6;1746382946;3;3
