Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749350856;3;3
0xfe;2;6;1749350866;3;3
0xfe;1;6;1749350876;3;3
0xfe;2;6;1749350886;3;3
0xfe;1;6;1749350896;3;3
0xfe;2;6;1749350906;3;3
0xfe;1;6;1749350916;3;3
0xfe;2;6;1749350926;3;3
0xfe;1;6;1749350936;3;3
0xfe;2;6;1749350946;3;3
0xfe;1;6;1749350956;3;3
0xfe;2;6;1749350966;3;3
0xfe;1;6;1749350976;3;3
0xfe;2;6;1749350986;3;3
0xfe;1;6;1749350996;3;3
0xfe;2;6;1749351006;3;3
0xfe;1;6;1749351016;3;3
0xfe;2;6;1749351026;3;3
0xfe;1;6;1749351036;3;3
0xfe;2;6;1749351046;3;3
0xfe;1;6;1749351056;3;3
0xfe;2;6;1749351066;3;3
0xfe;1;6;1749351076;3;3
0xfe;2;6;1749351086;3;3
0xfe;1;6;1749351096;3;3
0xfe;2;6;1749351106;3;3
0xfe;1;6;1749351116;3;3
0xfe;2;6;1749351126;3;3
0xfe;1;6;1749351136;3;3
0xfe;2;6;1749351146;3;3
