Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745316156;3;3
0xfe;2;6;1745316166;3;3
0xfe;1;6;1745316176;3;3
0xfe;2;6;1745316186;3;3
0xfe;1;6;1745316196;3;3
0xfe;2;6;1745316206;3;3
0xfe;1;6;1745316216;3;3
0xfe;2;6;1745316226;3;3
0xfe;1;6;1745316236;3;3
0xfe;2;6;1745316246;3;3
0xfe;1;6;1745316256;3;3
0xfe;2;6;1745316266;3;3
0xfe;1;6;1745316276;3;3
0xfe;2;6;1745316286;3;3
0xfe;1;6;1745316296;3;3
0xfe;2;6;1745316306;3;3
0xfe;1;6;1745316316;3;3
0xfe;2;6;1745316326;3;3
0xfe;1;6;1745316336;3;3
0xfe;2;6;1745316346;3;3
0xfe;1;6;1745316356;3;3
0xfe;2;6;1745316366;3;3
0xfe;1;6;1745316376;3;3
0xfe;2;6;1745316386;3;3
0xfe;1;6;1745316396;3;3
0xfe;2;6;1745316406;3;3
0xfe;1;6;1745316416;3;3
0xfe;2;6;1745316426;3;3
0xfe;1;6;1745316436;3;3
0xfe;2;6;1745316446;3;3
