Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751994156;3;3
0xfe;2;6;1751994166;3;3
0xfe;1;6;1751994176;3;3
0xfe;2;6;1751994186;3;3
0xfe;1;6;1751994196;3;3
0xfe;2;6;1751994206;3;3
0xfe;1;6;1751994216;3;3
0xfe;2;6;1751994226;3;3
0xfe;1;6;1751994236;3;3
0xfe;2;6;1751994246;3;3
0xfe;1;6;1751994256;3;3
0xfe;2;6;1751994266;3;3
0xfe;1;6;1751994276;3;3
0xfe;2;6;1751994286;3;3
0xfe;1;6;1751994296;3;3
0xfe;2;6;1751994306;3;3
0xfe;1;6;1751994316;3;3
0xfe;2;6;1751994326;3;3
0xfe;1;6;1751994336;3;3
0xfe;2;6;1751994346;3;3
0xfe;1;6;1751994356;3;3
0xfe;2;6;1751994366;3;3
0xfe;1;6;1751994376;3;3
0xfe;2;6;1751994386;3;3
0xfe;1;6;1751994396;3;3
0xfe;2;6;1751994406;3;3
0xfe;1;6;1751994416;3;3
0xfe;2;6;1751994426;3;3
0xfe;1;6;1751994436;3;3
0xfe;2;6;1751994446;3;3
