Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745080656;3;3
0xfe;2;6;1745080666;3;3
0xfe;1;6;1745080676;3;3
0xfe;2;6;1745080686;3;3
0xfe;1;6;1745080696;3;3
0xfe;2;6;1745080706;3;3
0xfe;1;6;1745080716;3;3
0xfe;2;6;1745080726;3;3
0xfe;1;6;1745080736;3;3
0xfe;2;6;1745080746;3;3
0xfe;1;6;1745080756;3;3
0xfe;2;6;1745080766;3;3
0xfe;1;6;1745080776;3;3
0xfe;2;6;1745080786;3;3
0xfe;1;6;1745080796;3;3
0xfe;2;6;1745080806;3;3
0xfe;1;6;1745080816;3;3
0xfe;2;6;1745080826;3;3
0xfe;1;6;1745080836;3;3
0xfe;2;6;1745080846;3;3
0xfe;1;6;1745080856;3;3
0xfe;2;6;1745080866;3;3
0xfe;1;6;1745080876;3;3
0xfe;2;6;1745080886;3;3
0xfe;1;6;1745080896;3;3
0xfe;2;6;1745080906;3;3
0xfe;1;6;1745080916;3;3
0xfe;2;6;1745080926;3;3
0xfe;1;6;1745080936;3;3
0xfe;2;6;1745080946;3;3
