Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746793956;3;3
0xfe;2;6;1746793966;3;3
0xfe;1;6;1746793976;3;3
0xfe;2;6;1746793986;3;3
0xfe;1;6;1746793996;3;3
0xfe;2;6;1746794006;3;3
0xfe;1;6;1746794016;3;3
0xfe;2;6;1746794026;3;3
0xfe;1;6;1746794036;3;3
0xfe;2;6;1746794046;3;3
0xfe;1;6;1746794056;3;3
0xfe;2;6;1746794066;3;3
0xfe;1;6;1746794076;3;3
0xfe;2;6;1746794086;3;3
0xfe;1;6;1746794096;3;3
0xfe;2;6;1746794106;3;3
0xfe;1;6;1746794116;3;3
0xfe;2;6;1746794126;3;3
0xfe;1;6;1746794136;3;3
0xfe;2;6;1746794146;3;3
0xfe;1;6;1746794156;3;3
0xfe;2;6;1746794166;3;3
0xfe;1;6;1746794176;3;3
0xfe;2;6;1746794186;3;3
0xfe;1;6;1746794196;3;3
0xfe;2;6;1746794206;3;3
0xfe;1;6;1746794216;3;3
0xfe;2;6;1746794226;3;3
0xfe;1;6;1746794236;3;3
0xfe;2;6;1746794246;3;3
