Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747908156;3;3
0xfe;2;6;1747908166;3;3
0xfe;1;6;1747908176;3;3
0xfe;2;6;1747908186;3;3
0xfe;1;6;1747908196;3;3
0xfe;2;6;1747908206;3;3
0xfe;1;6;1747908216;3;3
0xfe;2;6;1747908226;3;3
0xfe;1;6;1747908236;3;3
0xfe;2;6;1747908246;3;3
0xfe;1;6;1747908256;3;3
0xfe;2;6;1747908266;3;3
0xfe;1;6;1747908276;3;3
0xfe;2;6;1747908286;3;3
0xfe;1;6;1747908296;3;3
0xfe;2;6;1747908306;3;3
0xfe;1;6;1747908316;3;3
0xfe;2;6;1747908326;3;3
0xfe;1;6;1747908336;3;3
0xfe;2;6;1747908346;3;3
0xfe;1;6;1747908356;3;3
0xfe;2;6;1747908366;3;3
0xfe;1;6;1747908376;3;3
0xfe;2;6;1747908386;3;3
0xfe;1;6;1747908396;3;3
0xfe;2;6;1747908406;3;3
0xfe;1;6;1747908416;3;3
0xfe;2;6;1747908426;3;3
0xfe;1;6;1747908436;3;3
0xfe;2;6;1747908446;3;3
