Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744876056;3;3
0xfe;2;6;1744876066;3;3
0xfe;1;6;1744876076;3;3
0xfe;2;6;1744876086;3;3
0xfe;1;6;1744876096;3;3
0xfe;2;6;1744876106;3;3
0xfe;1;6;1744876116;3;3
0xfe;2;6;1744876126;3;3
0xfe;1;6;1744876136;3;3
0xfe;2;6;1744876146;3;3
0xfe;1;6;1744876156;3;3
0xfe;2;6;1744876166;3;3
0xfe;1;6;1744876176;3;3
0xfe;2;6;1744876186;3;3
0xfe;1;6;1744876196;3;3
0xfe;2;6;1744876206;3;3
0xfe;1;6;1744876216;3;3
0xfe;2;6;1744876226;3;3
0xfe;1;6;1744876236;3;3
0xfe;2;6;1744876246;3;3
0xfe;1;6;1744876256;3;3
0xfe;2;6;1744876266;3;3
0xfe;1;6;1744876276;3;3
0xfe;2;6;1744876286;3;3
0xfe;1;6;1744876296;3;3
0xfe;2;6;1744876306;3;3
0xfe;1;6;1744876316;3;3
0xfe;2;6;1744876326;3;3
0xfe;1;6;1744876336;3;3
0xfe;2;6;1744876346;3;3
