Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749182856;3;3
0xfe;2;6;1749182866;3;3
0xfe;1;6;1749182876;3;3
0xfe;2;6;1749182886;3;3
0xfe;1;6;1749182896;3;3
0xfe;2;6;1749182906;3;3
0xfe;1;6;1749182916;3;3
0xfe;2;6;1749182926;3;3
0xfe;1;6;1749182936;3;3
0xfe;2;6;1749182946;3;3
0xfe;1;6;1749182956;3;3
0xfe;2;6;1749182966;3;3
0xfe;1;6;1749182976;3;3
0xfe;2;6;1749182986;3;3
0xfe;1;6;1749182996;3;3
0xfe;2;6;1749183006;3;3
0xfe;1;6;1749183016;3;3
0xfe;2;6;1749183026;3;3
0xfe;1;6;1749183036;3;3
0xfe;2;6;1749183046;3;3
0xfe;1;6;1749183056;3;3
0xfe;2;6;1749183066;3;3
0xfe;1;6;1749183076;3;3
0xfe;2;6;1749183086;3;3
0xfe;1;6;1749183096;3;3
0xfe;2;6;1749183106;3;3
0xfe;1;6;1749183116;3;3
0xfe;2;6;1749183126;3;3
0xfe;1;6;1749183136;3;3
0xfe;2;6;1749183146;3;3
