Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746564156;3;3
0xfe;2;6;1746564166;3;3
0xfe;1;6;1746564176;3;3
0xfe;2;6;1746564186;3;3
0xfe;1;6;1746564196;3;3
0xfe;2;6;1746564206;3;3
0xfe;1;6;1746564216;3;3
0xfe;2;6;1746564226;3;3
0xfe;1;6;1746564236;3;3
0xfe;2;6;1746564246;3;3
0xfe;1;6;1746564256;3;3
0xfe;2;6;1746564266;3;3
0xfe;1;6;1746564276;3;3
0xfe;2;6;1746564286;3;3
0xfe;1;6;1746564296;3;3
0xfe;2;6;1746564306;3;3
0xfe;1;6;1746564316;3;3
0xfe;2;6;1746564326;3;3
0xfe;1;6;1746564336;3;3
0xfe;2;6;1746564346;3;3
0xfe;1;6;1746564356;3;3
0xfe;2;6;1746564366;3;3
0xfe;1;6;1746564376;3;3
0xfe;2;6;1746564386;3;3
0xfe;1;6;1746564396;3;3
0xfe;2;6;1746564406;3;3
0xfe;1;6;1746564416;3;3
0xfe;2;6;1746564426;3;3
0xfe;1;6;1746564436;3;3
0xfe;2;6;1746564446;3;3
