Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750570056;3;3
0xfe;2;6;1750570066;3;3
0xfe;1;6;1750570076;3;3
0xfe;2;6;1750570086;3;3
0xfe;1;6;1750570096;3;3
0xfe;2;6;1750570106;3;3
0xfe;1;6;1750570116;3;3
0xfe;2;6;1750570126;3;3
0xfe;1;6;1750570136;3;3
0xfe;2;6;1750570146;3;3
0xfe;1;6;1750570156;3;3
0xfe;2;6;1750570166;3;3
0xfe;1;6;1750570176;3;3
0xfe;2;6;1750570186;3;3
0xfe;1;6;1750570196;3;3
0xfe;2;6;1750570206;3;3
0xfe;1;6;1750570216;3;3
0xfe;2;6;1750570226;3;3
0xfe;1;6;1750570236;3;3
0xfe;2;6;1750570246;3;3
0xfe;1;6;1750570256;3;3
0xfe;2;6;1750570266;3;3
0xfe;1;6;1750570276;3;3
0xfe;2;6;1750570286;3;3
0xfe;1;6;1750570296;3;3
0xfe;2;6;1750570306;3;3
0xfe;1;6;1750570316;3;3
0xfe;2;6;1750570326;3;3
0xfe;1;6;1750570336;3;3
0xfe;2;6;1750570346;3;3
