Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748325456;3;3
0xfe;2;6;1748325466;3;3
0xfe;1;6;1748325476;3;3
0xfe;2;6;1748325486;3;3
0xfe;1;6;1748325496;3;3
0xfe;2;6;1748325506;3;3
0xfe;1;6;1748325516;3;3
0xfe;2;6;1748325526;3;3
0xfe;1;6;1748325536;3;3
0xfe;2;6;1748325546;3;3
0xfe;1;6;1748325556;3;3
0xfe;2;6;1748325566;3;3
0xfe;1;6;1748325576;3;3
0xfe;2;6;1748325586;3;3
0xfe;1;6;1748325596;3;3
0xfe;2;6;1748325606;3;3
0xfe;1;6;1748325616;3;3
0xfe;2;6;1748325626;3;3
0xfe;1;6;1748325636;3;3
0xfe;2;6;1748325646;3;3
0xfe;1;6;1748325656;3;3
0xfe;2;6;1748325666;3;3
0xfe;1;6;1748325676;3;3
0xfe;2;6;1748325686;3;3
0xfe;1;6;1748325696;3;3
0xfe;2;6;1748325706;3;3
0xfe;1;6;1748325716;3;3
0xfe;2;6;1748325726;3;3
0xfe;1;6;1748325736;3;3
0xfe;2;6;1748325746;3;3
