Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747884456;3;3
0xfe;2;6;1747884466;3;3
0xfe;1;6;1747884476;3;3
0xfe;2;6;1747884486;3;3
0xfe;1;6;1747884496;3;3
0xfe;2;6;1747884506;3;3
0xfe;1;6;1747884516;3;3
0xfe;2;6;1747884526;3;3
0xfe;1;6;1747884536;3;3
0xfe;2;6;1747884546;3;3
0xfe;1;6;1747884556;3;3
0xfe;2;6;1747884566;3;3
0xfe;1;6;1747884576;3;3
0xfe;2;6;1747884586;3;3
0xfe;1;6;1747884596;3;3
0xfe;2;6;1747884606;3;3
0xfe;1;6;1747884616;3;3
0xfe;2;6;1747884626;3;3
0xfe;1;6;1747884636;3;3
0xfe;2;6;1747884646;3;3
0xfe;1;6;1747884656;3;3
0xfe;2;6;1747884666;3;3
0xfe;1;6;1747884676;3;3
0xfe;2;6;1747884686;3;3
0xfe;1;6;1747884696;3;3
0xfe;2;6;1747884706;3;3
0xfe;1;6;1747884716;3;3
0xfe;2;6;1747884726;3;3
0xfe;1;6;1747884736;3;3
0xfe;2;6;1747884746;3;3
