Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746652356;3;3
0xfe;2;6;1746652366;3;3
0xfe;1;6;1746652376;3;3
0xfe;2;6;1746652386;3;3
0xfe;1;6;1746652396;3;3
0xfe;2;6;1746652406;3;3
0xfe;1;6;1746652416;3;3
0xfe;2;6;1746652426;3;3
0xfe;1;6;1746652436;3;3
0xfe;2;6;1746652446;3;3
0xfe;1;6;1746652456;3;3
0xfe;2;6;1746652466;3;3
0xfe;1;6;1746652476;3;3
0xfe;2;6;1746652486;3;3
0xfe;1;6;1746652496;3;3
0xfe;2;6;1746652506;3;3
0xfe;1;6;1746652516;3;3
0xfe;2;6;1746652526;3;3
0xfe;1;6;1746652536;3;3
0xfe;2;6;1746652546;3;3
0xfe;1;6;1746652556;3;3
0xfe;2;6;1746652566;3;3
0xfe;1;6;1746652576;3;3
0xfe;2;6;1746652586;3;3
0xfe;1;6;1746652596;3;3
0xfe;2;6;1746652606;3;3
0xfe;1;6;1746652616;3;3
0xfe;2;6;1746652626;3;3
0xfe;1;6;1746652636;3;3
0xfe;2;6;1746652646;3;3
