Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751165856;3;3
0xfe;2;6;1751165866;3;3
0xfe;1;6;1751165876;3;3
0xfe;2;6;1751165886;3;3
0xfe;1;6;1751165896;3;3
0xfe;2;6;1751165906;3;3
0xfe;1;6;1751165916;3;3
0xfe;2;6;1751165926;3;3
0xfe;1;6;1751165936;3;3
0xfe;2;6;1751165946;3;3
0xfe;1;6;1751165956;3;3
0xfe;2;6;1751165966;3;3
0xfe;1;6;1751165976;3;3
0xfe;2;6;1751165986;3;3
0xfe;1;6;1751165996;3;3
0xfe;2;6;1751166006;3;3
0xfe;1;6;1751166016;3;3
0xfe;2;6;1751166026;3;3
0xfe;1;6;1751166036;3;3
0xfe;2;6;1751166046;3;3
0xfe;1;6;1751166056;3;3
0xfe;2;6;1751166066;3;3
0xfe;1;6;1751166076;3;3
0xfe;2;6;1751166086;3;3
0xfe;1;6;1751166096;3;3
0xfe;2;6;1751166106;3;3
0xfe;1;6;1751166116;3;3
0xfe;2;6;1751166126;3;3
0xfe;1;6;1751166136;3;3
0xfe;2;6;1751166146;3;3
