Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754409156;3;3
0xfe;2;6;1754409166;3;3
0xfe;1;6;1754409176;3;3
0xfe;2;6;1754409186;3;3
0xfe;1;6;1754409196;3;3
0xfe;2;6;1754409206;3;3
0xfe;1;6;1754409216;3;3
0xfe;2;6;1754409226;3;3
0xfe;1;6;1754409236;3;3
0xfe;2;6;1754409246;3;3
0xfe;1;6;1754409256;3;3
0xfe;2;6;1754409266;3;3
0xfe;1;6;1754409276;3;3
0xfe;2;6;1754409286;3;3
0xfe;1;6;1754409296;3;3
0xfe;2;6;1754409306;3;3
0xfe;1;6;1754409316;3;3
0xfe;2;6;1754409326;3;3
0xfe;1;6;1754409336;3;3
0xfe;2;6;1754409346;3;3
0xfe;1;6;1754409356;3;3
0xfe;2;6;1754409366;3;3
0xfe;1;6;1754409376;3;3
0xfe;2;6;1754409386;3;3
0xfe;1;6;1754409396;3;3
0xfe;2;6;1754409406;3;3
0xfe;1;6;1754409416;3;3
0xfe;2;6;1754409426;3;3
0xfe;1;6;1754409436;3;3
0xfe;2;6;1754409446;3;3
