Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754551356;3;3
0xfe;2;6;1754551366;3;3
0xfe;1;6;1754551376;3;3
0xfe;2;6;1754551386;3;3
0xfe;1;6;1754551396;3;3
0xfe;2;6;1754551406;3;3
0xfe;1;6;1754551416;3;3
0xfe;2;6;1754551426;3;3
0xfe;1;6;1754551436;3;3
0xfe;2;6;1754551446;3;3
0xfe;1;6;1754551456;3;3
0xfe;2;6;1754551466;3;3
0xfe;1;6;1754551476;3;3
0xfe;2;6;1754551486;3;3
0xfe;1;6;1754551496;3;3
0xfe;2;6;1754551506;3;3
0xfe;1;6;1754551516;3;3
0xfe;2;6;1754551526;3;3
0xfe;1;6;1754551536;3;3
0xfe;2;6;1754551546;3;3
0xfe;1;6;1754551556;3;3
0xfe;2;6;1754551566;3;3
0xfe;1;6;1754551576;3;3
0xfe;2;6;1754551586;3;3
0xfe;1;6;1754551596;3;3
0xfe;2;6;1754551606;3;3
0xfe;1;6;1754551616;3;3
0xfe;2;6;1754551626;3;3
0xfe;1;6;1754551636;3;3
0xfe;2;6;1754551646;3;3
