Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747100856;3;3
0xfe;2;6;1747100866;3;3
0xfe;1;6;1747100876;3;3
0xfe;2;6;1747100886;3;3
0xfe;1;6;1747100896;3;3
0xfe;2;6;1747100906;3;3
0xfe;1;6;1747100916;3;3
0xfe;2;6;1747100926;3;3
0xfe;1;6;1747100936;3;3
0xfe;2;6;1747100946;3;3
0xfe;1;6;1747100956;3;3
0xfe;2;6;1747100966;3;3
0xfe;1;6;1747100976;3;3
0xfe;2;6;1747100986;3;3
0xfe;1;6;1747100996;3;3
0xfe;2;6;1747101006;3;3
0xfe;1;6;1747101016;3;3
0xfe;2;6;1747101026;3;3
0xfe;1;6;1747101036;3;3
0xfe;2;6;1747101046;3;3
0xfe;1;6;1747101056;3;3
0xfe;2;6;1747101066;3;3
0xfe;1;6;1747101076;3;3
0xfe;2;6;1747101086;3;3
0xfe;1;6;1747101096;3;3
0xfe;2;6;1747101106;3;3
0xfe;1;6;1747101116;3;3
0xfe;2;6;1747101126;3;3
0xfe;1;6;1747101136;3;3
0xfe;2;6;1747101146;3;3
