Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747230456;3;3
0xfe;2;6;1747230466;3;3
0xfe;1;6;1747230476;3;3
0xfe;2;6;1747230486;3;3
0xfe;1;6;1747230496;3;3
0xfe;2;6;1747230506;3;3
0xfe;1;6;1747230516;3;3
0xfe;2;6;1747230526;3;3
0xfe;1;6;1747230536;3;3
0xfe;2;6;1747230546;3;3
0xfe;1;6;1747230556;3;3
0xfe;2;6;1747230566;3;3
0xfe;1;6;1747230576;3;3
0xfe;2;6;1747230586;3;3
0xfe;1;6;1747230596;3;3
0xfe;2;6;1747230606;3;3
0xfe;1;6;1747230616;3;3
0xfe;2;6;1747230626;3;3
0xfe;1;6;1747230636;3;3
0xfe;2;6;1747230646;3;3
0xfe;1;6;1747230656;3;3
0xfe;2;6;1747230666;3;3
0xfe;1;6;1747230676;3;3
0xfe;2;6;1747230686;3;3
0xfe;1;6;1747230696;3;3
0xfe;2;6;1747230706;3;3
0xfe;1;6;1747230716;3;3
0xfe;2;6;1747230726;3;3
0xfe;1;6;1747230736;3;3
0xfe;2;6;1747230746;3;3
