Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750949556;3;3
0xfe;2;6;1750949566;3;3
0xfe;1;6;1750949576;3;3
0xfe;2;6;1750949586;3;3
0xfe;1;6;1750949596;3;3
0xfe;2;6;1750949606;3;3
0xfe;1;6;1750949616;3;3
0xfe;2;6;1750949626;3;3
0xfe;1;6;1750949636;3;3
0xfe;2;6;1750949646;3;3
0xfe;1;6;1750949656;3;3
0xfe;2;6;1750949666;3;3
0xfe;1;6;1750949676;3;3
0xfe;2;6;1750949686;3;3
0xfe;1;6;1750949696;3;3
0xfe;2;6;1750949706;3;3
0xfe;1;6;1750949716;3;3
0xfe;2;6;1750949726;3;3
0xfe;1;6;1750949736;3;3
0xfe;2;6;1750949746;3;3
0xfe;1;6;1750949756;3;3
0xfe;2;6;1750949766;3;3
0xfe;1;6;1750949776;3;3
0xfe;2;6;1750949786;3;3
0xfe;1;6;1750949796;3;3
0xfe;2;6;1750949806;3;3
0xfe;1;6;1750949816;3;3
0xfe;2;6;1750949826;3;3
0xfe;1;6;1750949836;3;3
0xfe;2;6;1750949846;3;3
