Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747532556;3;3
0xfe;2;6;1747532566;3;3
0xfe;1;6;1747532576;3;3
0xfe;2;6;1747532586;3;3
0xfe;1;6;1747532596;3;3
0xfe;2;6;1747532606;3;3
0xfe;1;6;1747532616;3;3
0xfe;2;6;1747532626;3;3
0xfe;1;6;1747532636;3;3
0xfe;2;6;1747532646;3;3
0xfe;1;6;1747532656;3;3
0xfe;2;6;1747532666;3;3
0xfe;1;6;1747532676;3;3
0xfe;2;6;1747532686;3;3
0xfe;1;6;1747532696;3;3
0xfe;2;6;1747532706;3;3
0xfe;1;6;1747532716;3;3
0xfe;2;6;1747532726;3;3
0xfe;1;6;1747532736;3;3
0xfe;2;6;1747532746;3;3
0xfe;1;6;1747532756;3;3
0xfe;2;6;1747532766;3;3
0xfe;1;6;1747532776;3;3
0xfe;2;6;1747532786;3;3
0xfe;1;6;1747532796;3;3
0xfe;2;6;1747532806;3;3
0xfe;1;6;1747532816;3;3
0xfe;2;6;1747532826;3;3
0xfe;1;6;1747532836;3;3
0xfe;2;6;1747532846;3;3
