Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751538756;3;3
0xfe;2;6;1751538766;3;3
0xfe;1;6;1751538776;3;3
0xfe;2;6;1751538786;3;3
0xfe;1;6;1751538796;3;3
0xfe;2;6;1751538806;3;3
0xfe;1;6;1751538816;3;3
0xfe;2;6;1751538826;3;3
0xfe;1;6;1751538836;3;3
0xfe;2;6;1751538846;3;3
0xfe;1;6;1751538856;3;3
0xfe;2;6;1751538866;3;3
0xfe;1;6;1751538876;3;3
0xfe;2;6;1751538886;3;3
0xfe;1;6;1751538896;3;3
0xfe;2;6;1751538906;3;3
0xfe;1;6;1751538916;3;3
0xfe;2;6;1751538926;3;3
0xfe;1;6;1751538936;3;3
0xfe;2;6;1751538946;3;3
0xfe;1;6;1751538956;3;3
0xfe;2;6;1751538966;3;3
0xfe;1;6;1751538976;3;3
0xfe;2;6;1751538986;3;3
0xfe;1;6;1751538996;3;3
0xfe;2;6;1751539006;3;3
0xfe;1;6;1751539016;3;3
0xfe;2;6;1751539026;3;3
0xfe;1;6;1751539036;3;3
0xfe;2;6;1751539046;3;3
