Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745977056;3;3
0xfe;2;6;1745977066;3;3
0xfe;1;6;1745977076;3;3
0xfe;2;6;1745977086;3;3
0xfe;1;6;1745977096;3;3
0xfe;2;6;1745977106;3;3
0xfe;1;6;1745977116;3;3
0xfe;2;6;1745977126;3;3
0xfe;1;6;1745977136;3;3
0xfe;2;6;1745977146;3;3
0xfe;1;6;1745977156;3;3
0xfe;2;6;1745977166;3;3
0xfe;1;6;1745977176;3;3
0xfe;2;6;1745977186;3;3
0xfe;1;6;1745977196;3;3
0xfe;2;6;1745977206;3;3
0xfe;1;6;1745977216;3;3
0xfe;2;6;1745977226;3;3
0xfe;1;6;1745977236;3;3
0xfe;2;6;1745977246;3;3
0xfe;1;6;1745977256;3;3
0xfe;2;6;1745977266;3;3
0xfe;1;6;1745977276;3;3
0xfe;2;6;1745977286;3;3
0xfe;1;6;1745977296;3;3
0xfe;2;6;1745977306;3;3
0xfe;1;6;1745977316;3;3
0xfe;2;6;1745977326;3;3
0xfe;1;6;1745977336;3;3
0xfe;2;6;1745977346;3;3
