Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753314756;3;3
0xfe;2;6;1753314766;3;3
0xfe;1;6;1753314776;3;3
0xfe;2;6;1753314786;3;3
0xfe;1;6;1753314796;3;3
0xfe;2;6;1753314806;3;3
0xfe;1;6;1753314816;3;3
0xfe;2;6;1753314826;3;3
0xfe;1;6;1753314836;3;3
0xfe;2;6;1753314846;3;3
0xfe;1;6;1753314856;3;3
0xfe;2;6;1753314866;3;3
0xfe;1;6;1753314876;3;3
0xfe;2;6;1753314886;3;3
0xfe;1;6;1753314896;3;3
0xfe;2;6;1753314906;3;3
0xfe;1;6;1753314916;3;3
0xfe;2;6;1753314926;3;3
0xfe;1;6;1753314936;3;3
0xfe;2;6;1753314946;3;3
0xfe;1;6;1753314956;3;3
0xfe;2;6;1753314966;3;3
0xfe;1;6;1753314976;3;3
0xfe;2;6;1753314986;3;3
0xfe;1;6;1753314996;3;3
0xfe;2;6;1753315006;3;3
0xfe;1;6;1753315016;3;3
0xfe;2;6;1753315026;3;3
0xfe;1;6;1753315036;3;3
0xfe;2;6;1753315046;3;3
