Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749913656;3;3
0xfe;2;6;1749913666;3;3
0xfe;1;6;1749913676;3;3
0xfe;2;6;1749913686;3;3
0xfe;1;6;1749913696;3;3
0xfe;2;6;1749913706;3;3
0xfe;1;6;1749913716;3;3
0xfe;2;6;1749913726;3;3
0xfe;1;6;1749913736;3;3
0xfe;2;6;1749913746;3;3
0xfe;1;6;1749913756;3;3
0xfe;2;6;1749913766;3;3
0xfe;1;6;1749913776;3;3
0xfe;2;6;1749913786;3;3
0xfe;1;6;1749913796;3;3
0xfe;2;6;1749913806;3;3
0xfe;1;6;1749913816;3;3
0xfe;2;6;1749913826;3;3
0xfe;1;6;1749913836;3;3
0xfe;2;6;1749913846;3;3
0xfe;1;6;1749913856;3;3
0xfe;2;6;1749913866;3;3
0xfe;1;6;1749913876;3;3
0xfe;2;6;1749913886;3;3
0xfe;1;6;1749913896;3;3
0xfe;2;6;1749913906;3;3
0xfe;1;6;1749913916;3;3
0xfe;2;6;1749913926;3;3
0xfe;1;6;1749913936;3;3
0xfe;2;6;1749913946;3;3
