Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749413856;3;3
0xfe;2;6;1749413866;3;3
0xfe;1;6;1749413876;3;3
0xfe;2;6;1749413886;3;3
0xfe;1;6;1749413896;3;3
0xfe;2;6;1749413906;3;3
0xfe;1;6;1749413916;3;3
0xfe;2;6;1749413926;3;3
0xfe;1;6;1749413936;3;3
0xfe;2;6;1749413946;3;3
0xfe;1;6;1749413956;3;3
0xfe;2;6;1749413966;3;3
0xfe;1;6;1749413976;3;3
0xfe;2;6;1749413986;3;3
0xfe;1;6;1749413996;3;3
0xfe;2;6;1749414006;3;3
0xfe;1;6;1749414016;3;3
0xfe;2;6;1749414026;3;3
0xfe;1;6;1749414036;3;3
0xfe;2;6;1749414046;3;3
0xfe;1;6;1749414056;3;3
0xfe;2;6;1749414066;3;3
0xfe;1;6;1749414076;3;3
0xfe;2;6;1749414086;3;3
0xfe;1;6;1749414096;3;3
0xfe;2;6;1749414106;3;3
0xfe;1;6;1749414116;3;3
0xfe;2;6;1749414126;3;3
0xfe;1;6;1749414136;3;3
0xfe;2;6;1749414146;3;3
