Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745861556;3;3
0xfe;2;6;1745861566;3;3
0xfe;1;6;1745861576;3;3
0xfe;2;6;1745861586;3;3
0xfe;1;6;1745861596;3;3
0xfe;2;6;1745861606;3;3
0xfe;1;6;1745861616;3;3
0xfe;2;6;1745861626;3;3
0xfe;1;6;1745861636;3;3
0xfe;2;6;1745861646;3;3
0xfe;1;6;1745861656;3;3
0xfe;2;6;1745861666;3;3
0xfe;1;6;1745861676;3;3
0xfe;2;6;1745861686;3;3
0xfe;1;6;1745861696;3;3
0xfe;2;6;1745861706;3;3
0xfe;1;6;1745861716;3;3
0xfe;2;6;1745861726;3;3
0xfe;1;6;1745861736;3;3
0xfe;2;6;1745861746;3;3
0xfe;1;6;1745861756;3;3
0xfe;2;6;1745861766;3;3
0xfe;1;6;1745861776;3;3
0xfe;2;6;1745861786;3;3
0xfe;1;6;1745861796;3;3
0xfe;2;6;1745861806;3;3
0xfe;1;6;1745861816;3;3
0xfe;2;6;1745861826;3;3
0xfe;1;6;1745861836;3;3
0xfe;2;6;1745861846;3;3
