Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751356956;3;3
0xfe;2;6;1751356966;3;3
0xfe;1;6;1751356976;3;3
0xfe;2;6;1751356986;3;3
0xfe;1;6;1751356996;3;3
0xfe;2;6;1751357006;3;3
0xfe;1;6;1751357016;3;3
0xfe;2;6;1751357026;3;3
0xfe;1;6;1751357036;3;3
0xfe;2;6;1751357046;3;3
0xfe;1;6;1751357056;3;3
0xfe;2;6;1751357066;3;3
0xfe;1;6;1751357076;3;3
0xfe;2;6;1751357086;3;3
0xfe;1;6;1751357096;3;3
0xfe;2;6;1751357106;3;3
0xfe;1;6;1751357116;3;3
0xfe;2;6;1751357126;3;3
0xfe;1;6;1751357136;3;3
0xfe;2;6;1751357146;3;3
0xfe;1;6;1751357156;3;3
0xfe;2;6;1751357166;3;3
0xfe;1;6;1751357176;3;3
0xfe;2;6;1751357186;3;3
0xfe;1;6;1751357196;3;3
0xfe;2;6;1751357206;3;3
0xfe;1;6;1751357216;3;3
0xfe;2;6;1751357226;3;3
0xfe;1;6;1751357236;3;3
0xfe;2;6;1751357246;3;3
