Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746460056;3;3
0xfe;2;6;1746460066;3;3
0xfe;1;6;1746460076;3;3
0xfe;2;6;1746460086;3;3
0xfe;1;6;1746460096;3;3
0xfe;2;6;1746460106;3;3
0xfe;1;6;1746460116;3;3
0xfe;2;6;1746460126;3;3
0xfe;1;6;1746460136;3;3
0xfe;2;6;1746460146;3;3
0xfe;1;6;1746460156;3;3
0xfe;2;6;1746460166;3;3
0xfe;1;6;1746460176;3;3
0xfe;2;6;1746460186;3;3
0xfe;1;6;1746460196;3;3
0xfe;2;6;1746460206;3;3
0xfe;1;6;1746460216;3;3
0xfe;2;6;1746460226;3;3
0xfe;1;6;1746460236;3;3
0xfe;2;6;1746460246;3;3
0xfe;1;6;1746460256;3;3
0xfe;2;6;1746460266;3;3
0xfe;1;6;1746460276;3;3
0xfe;2;6;1746460286;3;3
0xfe;1;6;1746460296;3;3
0xfe;2;6;1746460306;3;3
0xfe;1;6;1746460316;3;3
0xfe;2;6;1746460326;3;3
0xfe;1;6;1746460336;3;3
0xfe;2;6;1746460346;3;3
