Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753991556;3;3
0xfe;2;6;1753991566;3;3
0xfe;1;6;1753991576;3;3
0xfe;2;6;1753991586;3;3
0xfe;1;6;1753991596;3;3
0xfe;2;6;1753991606;3;3
0xfe;1;6;1753991616;3;3
0xfe;2;6;1753991626;3;3
0xfe;1;6;1753991636;3;3
0xfe;2;6;1753991646;3;3
0xfe;1;6;1753991656;3;3
0xfe;2;6;1753991666;3;3
0xfe;1;6;1753991676;3;3
0xfe;2;6;1753991686;3;3
0xfe;1;6;1753991696;3;3
0xfe;2;6;1753991706;3;3
0xfe;1;6;1753991716;3;3
0xfe;2;6;1753991726;3;3
0xfe;1;6;1753991736;3;3
0xfe;2;6;1753991746;3;3
0xfe;1;6;1753991756;3;3
0xfe;2;6;1753991766;3;3
0xfe;1;6;1753991776;3;3
0xfe;2;6;1753991786;3;3
0xfe;1;6;1753991796;3;3
0xfe;2;6;1753991806;3;3
0xfe;1;6;1753991816;3;3
0xfe;2;6;1753991826;3;3
0xfe;1;6;1753991836;3;3
0xfe;2;6;1753991846;3;3
