Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749104556;3;3
0xfe;2;6;1749104566;3;3
0xfe;1;6;1749104576;3;3
0xfe;2;6;1749104586;3;3
0xfe;1;6;1749104596;3;3
0xfe;2;6;1749104606;3;3
0xfe;1;6;1749104616;3;3
0xfe;2;6;1749104626;3;3
0xfe;1;6;1749104636;3;3
0xfe;2;6;1749104646;3;3
0xfe;1;6;1749104656;3;3
0xfe;2;6;1749104666;3;3
0xfe;1;6;1749104676;3;3
0xfe;2;6;1749104686;3;3
0xfe;1;6;1749104696;3;3
0xfe;2;6;1749104706;3;3
0xfe;1;6;1749104716;3;3
0xfe;2;6;1749104726;3;3
0xfe;1;6;1749104736;3;3
0xfe;2;6;1749104746;3;3
0xfe;1;6;1749104756;3;3
0xfe;2;6;1749104766;3;3
0xfe;1;6;1749104776;3;3
0xfe;2;6;1749104786;3;3
0xfe;1;6;1749104796;3;3
0xfe;2;6;1749104806;3;3
0xfe;1;6;1749104816;3;3
0xfe;2;6;1749104826;3;3
0xfe;1;6;1749104836;3;3
0xfe;2;6;1749104846;3;3
