Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754189556;3;3
0xfe;2;6;1754189566;3;3
0xfe;1;6;1754189576;3;3
0xfe;2;6;1754189586;3;3
0xfe;1;6;1754189596;3;3
0xfe;2;6;1754189606;3;3
0xfe;1;6;1754189616;3;3
0xfe;2;6;1754189626;3;3
0xfe;1;6;1754189636;3;3
0xfe;2;6;1754189646;3;3
0xfe;1;6;1754189656;3;3
0xfe;2;6;1754189666;3;3
0xfe;1;6;1754189676;3;3
0xfe;2;6;1754189686;3;3
0xfe;1;6;1754189696;3;3
0xfe;2;6;1754189706;3;3
0xfe;1;6;1754189716;3;3
0xfe;2;6;1754189726;3;3
0xfe;1;6;1754189736;3;3
0xfe;2;6;1754189746;3;3
0xfe;1;6;1754189756;3;3
0xfe;2;6;1754189766;3;3
0xfe;1;6;1754189776;3;3
0xfe;2;6;1754189786;3;3
0xfe;1;6;1754189796;3;3
0xfe;2;6;1754189806;3;3
0xfe;1;6;1754189816;3;3
0xfe;2;6;1754189826;3;3
0xfe;1;6;1754189836;3;3
0xfe;2;6;1754189846;3;3
