Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754668356;3;3
0xfe;2;6;1754668366;3;3
0xfe;1;6;1754668376;3;3
0xfe;2;6;1754668386;3;3
0xfe;1;6;1754668396;3;3
0xfe;2;6;1754668406;3;3
0xfe;1;6;1754668416;3;3
0xfe;2;6;1754668426;3;3
0xfe;1;6;1754668436;3;3
0xfe;2;6;1754668446;3;3
0xfe;1;6;1754668456;3;3
0xfe;2;6;1754668466;3;3
0xfe;1;6;1754668476;3;3
0xfe;2;6;1754668486;3;3
0xfe;1;6;1754668496;3;3
0xfe;2;6;1754668506;3;3
0xfe;1;6;1754668516;3;3
0xfe;2;6;1754668526;3;3
0xfe;1;6;1754668536;3;3
0xfe;2;6;1754668546;3;3
0xfe;1;6;1754668556;3;3
0xfe;2;6;1754668566;3;3
0xfe;1;6;1754668576;3;3
0xfe;2;6;1754668586;3;3
0xfe;1;6;1754668596;3;3
0xfe;2;6;1754668606;3;3
0xfe;1;6;1754668616;3;3
0xfe;2;6;1754668626;3;3
0xfe;1;6;1754668636;3;3
0xfe;2;6;1754668646;3;3
