Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747891356;3;3
0xfe;2;6;1747891366;3;3
0xfe;1;6;1747891376;3;3
0xfe;2;6;1747891386;3;3
0xfe;1;6;1747891396;3;3
0xfe;2;6;1747891406;3;3
0xfe;1;6;1747891416;3;3
0xfe;2;6;1747891426;3;3
0xfe;1;6;1747891436;3;3
0xfe;2;6;1747891446;3;3
0xfe;1;6;1747891456;3;3
0xfe;2;6;1747891466;3;3
0xfe;1;6;1747891476;3;3
0xfe;2;6;1747891486;3;3
0xfe;1;6;1747891496;3;3
0xfe;2;6;1747891506;3;3
0xfe;1;6;1747891516;3;3
0xfe;2;6;1747891526;3;3
0xfe;1;6;1747891536;3;3
0xfe;2;6;1747891546;3;3
0xfe;1;6;1747891556;3;3
0xfe;2;6;1747891566;3;3
0xfe;1;6;1747891576;3;3
0xfe;2;6;1747891586;3;3
0xfe;1;6;1747891596;3;3
0xfe;2;6;1747891606;3;3
0xfe;1;6;1747891616;3;3
0xfe;2;6;1747891626;3;3
0xfe;1;6;1747891636;3;3
0xfe;2;6;1747891646;3;3
