Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746525456;3;3
0xfe;2;6;1746525466;3;3
0xfe;1;6;1746525476;3;3
0xfe;2;6;1746525486;3;3
0xfe;1;6;1746525496;3;3
0xfe;2;6;1746525506;3;3
0xfe;1;6;1746525516;3;3
0xfe;2;6;1746525526;3;3
0xfe;1;6;1746525536;3;3
0xfe;2;6;1746525546;3;3
0xfe;1;6;1746525556;3;3
0xfe;2;6;1746525566;3;3
0xfe;1;6;1746525576;3;3
0xfe;2;6;1746525586;3;3
0xfe;1;6;1746525596;3;3
0xfe;2;6;1746525606;3;3
0xfe;1;6;1746525616;3;3
0xfe;2;6;1746525626;3;3
0xfe;1;6;1746525636;3;3
0xfe;2;6;1746525646;3;3
0xfe;1;6;1746525656;3;3
0xfe;2;6;1746525666;3;3
0xfe;1;6;1746525676;3;3
0xfe;2;6;1746525686;3;3
0xfe;1;6;1746525696;3;3
0xfe;2;6;1746525706;3;3
0xfe;1;6;1746525716;3;3
0xfe;2;6;1746525726;3;3
0xfe;1;6;1746525736;3;3
0xfe;2;6;1746525746;3;3
