Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747995456;3;3
0xfe;2;6;1747995466;3;3
0xfe;1;6;1747995476;3;3
0xfe;2;6;1747995486;3;3
0xfe;1;6;1747995496;3;3
0xfe;2;6;1747995506;3;3
0xfe;1;6;1747995516;3;3
0xfe;2;6;1747995526;3;3
0xfe;1;6;1747995536;3;3
0xfe;2;6;1747995546;3;3
0xfe;1;6;1747995556;3;3
0xfe;2;6;1747995566;3;3
0xfe;1;6;1747995576;3;3
0xfe;2;6;1747995586;3;3
0xfe;1;6;1747995596;3;3
0xfe;2;6;1747995606;3;3
0xfe;1;6;1747995616;3;3
0xfe;2;6;1747995626;3;3
0xfe;1;6;1747995636;3;3
0xfe;2;6;1747995646;3;3
0xfe;1;6;1747995656;3;3
0xfe;2;6;1747995666;3;3
0xfe;1;6;1747995676;3;3
0xfe;2;6;1747995686;3;3
0xfe;1;6;1747995696;3;3
0xfe;2;6;1747995706;3;3
0xfe;1;6;1747995716;3;3
0xfe;2;6;1747995726;3;3
0xfe;1;6;1747995736;3;3
0xfe;2;6;1747995746;3;3
