Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747395756;3;3
0xfe;2;6;1747395766;3;3
0xfe;1;6;1747395776;3;3
0xfe;2;6;1747395786;3;3
0xfe;1;6;1747395796;3;3
0xfe;2;6;1747395806;3;3
0xfe;1;6;1747395816;3;3
0xfe;2;6;1747395826;3;3
0xfe;1;6;1747395836;3;3
0xfe;2;6;1747395846;3;3
0xfe;1;6;1747395856;3;3
0xfe;2;6;1747395866;3;3
0xfe;1;6;1747395876;3;3
0xfe;2;6;1747395886;3;3
0xfe;1;6;1747395896;3;3
0xfe;2;6;1747395906;3;3
0xfe;1;6;1747395916;3;3
0xfe;2;6;1747395926;3;3
0xfe;1;6;1747395936;3;3
0xfe;2;6;1747395946;3;3
0xfe;1;6;1747395956;3;3
0xfe;2;6;1747395966;3;3
0xfe;1;6;1747395976;3;3
0xfe;2;6;1747395986;3;3
0xfe;1;6;1747395996;3;3
0xfe;2;6;1747396006;3;3
0xfe;1;6;1747396016;3;3
0xfe;2;6;1747396026;3;3
0xfe;1;6;1747396036;3;3
0xfe;2;6;1747396046;3;3
