Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751833656;3;3
0xfe;2;6;1751833666;3;3
0xfe;1;6;1751833676;3;3
0xfe;2;6;1751833686;3;3
0xfe;1;6;1751833696;3;3
0xfe;2;6;1751833706;3;3
0xfe;1;6;1751833716;3;3
0xfe;2;6;1751833726;3;3
0xfe;1;6;1751833736;3;3
0xfe;2;6;1751833746;3;3
0xfe;1;6;1751833756;3;3
0xfe;2;6;1751833766;3;3
0xfe;1;6;1751833776;3;3
0xfe;2;6;1751833786;3;3
0xfe;1;6;1751833796;3;3
0xfe;2;6;1751833806;3;3
0xfe;1;6;1751833816;3;3
0xfe;2;6;1751833826;3;3
0xfe;1;6;1751833836;3;3
0xfe;2;6;1751833846;3;3
0xfe;1;6;1751833856;3;3
0xfe;2;6;1751833866;3;3
0xfe;1;6;1751833876;3;3
0xfe;2;6;1751833886;3;3
0xfe;1;6;1751833896;3;3
0xfe;2;6;1751833906;3;3
0xfe;1;6;1751833916;3;3
0xfe;2;6;1751833926;3;3
0xfe;1;6;1751833936;3;3
0xfe;2;6;1751833946;3;3
