Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745832756;3;3
0xfe;2;6;1745832766;3;3
0xfe;1;6;1745832776;3;3
0xfe;2;6;1745832786;3;3
0xfe;1;6;1745832796;3;3
0xfe;2;6;1745832806;3;3
0xfe;1;6;1745832816;3;3
0xfe;2;6;1745832826;3;3
0xfe;1;6;1745832836;3;3
0xfe;2;6;1745832846;3;3
0xfe;1;6;1745832856;3;3
0xfe;2;6;1745832866;3;3
0xfe;1;6;1745832876;3;3
0xfe;2;6;1745832886;3;3
0xfe;1;6;1745832896;3;3
0xfe;2;6;1745832906;3;3
0xfe;1;6;1745832916;3;3
0xfe;2;6;1745832926;3;3
0xfe;1;6;1745832936;3;3
0xfe;2;6;1745832946;3;3
0xfe;1;6;1745832956;3;3
0xfe;2;6;1745832966;3;3
0xfe;1;6;1745832976;3;3
0xfe;2;6;1745832986;3;3
0xfe;1;6;1745832996;3;3
0xfe;2;6;1745833006;3;3
0xfe;1;6;1745833016;3;3
0xfe;2;6;1745833026;3;3
0xfe;1;6;1745833036;3;3
0xfe;2;6;1745833046;3;3
