Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745042256;3;3
0xfe;2;6;1745042266;3;3
0xfe;1;6;1745042276;3;3
0xfe;2;6;1745042286;3;3
0xfe;1;6;1745042296;3;3
0xfe;2;6;1745042306;3;3
0xfe;1;6;1745042316;3;3
0xfe;2;6;1745042326;3;3
0xfe;1;6;1745042336;3;3
0xfe;2;6;1745042346;3;3
0xfe;1;6;1745042356;3;3
0xfe;2;6;1745042366;3;3
0xfe;1;6;1745042376;3;3
0xfe;2;6;1745042386;3;3
0xfe;1;6;1745042396;3;3
0xfe;2;6;1745042406;3;3
0xfe;1;6;1745042416;3;3
0xfe;2;6;1745042426;3;3
0xfe;1;6;1745042436;3;3
0xfe;2;6;1745042446;3;3
0xfe;1;6;1745042456;3;3
0xfe;2;6;1745042466;3;3
0xfe;1;6;1745042476;3;3
0xfe;2;6;1745042486;3;3
0xfe;1;6;1745042496;3;3
0xfe;2;6;1745042506;3;3
0xfe;1;6;1745042516;3;3
0xfe;2;6;1745042526;3;3
0xfe;1;6;1745042536;3;3
0xfe;2;6;1745042546;3;3
