Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752742656;3;3
0xfe;2;6;1752742666;3;3
0xfe;1;6;1752742676;3;3
0xfe;2;6;1752742686;3;3
0xfe;1;6;1752742696;3;3
0xfe;2;6;1752742706;3;3
0xfe;1;6;1752742716;3;3
0xfe;2;6;1752742726;3;3
0xfe;1;6;1752742736;3;3
0xfe;2;6;1752742746;3;3
0xfe;1;6;1752742756;3;3
0xfe;2;6;1752742766;3;3
0xfe;1;6;1752742776;3;3
0xfe;2;6;1752742786;3;3
0xfe;1;6;1752742796;3;3
0xfe;2;6;1752742806;3;3
0xfe;1;6;1752742816;3;3
0xfe;2;6;1752742826;3;3
0xfe;1;6;1752742836;3;3
0xfe;2;6;1752742846;3;3
0xfe;1;6;1752742856;3;3
0xfe;2;6;1752742866;3;3
0xfe;1;6;1752742876;3;3
0xfe;2;6;1752742886;3;3
0xfe;1;6;1752742896;3;3
0xfe;2;6;1752742906;3;3
0xfe;1;6;1752742916;3;3
0xfe;2;6;1752742926;3;3
0xfe;1;6;1752742936;3;3
0xfe;2;6;1752742946;3;3
