Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750295256;3;3
0xfe;2;6;1750295266;3;3
0xfe;1;6;1750295276;3;3
0xfe;2;6;1750295286;3;3
0xfe;1;6;1750295296;3;3
0xfe;2;6;1750295306;3;3
0xfe;1;6;1750295316;3;3
0xfe;2;6;1750295326;3;3
0xfe;1;6;1750295336;3;3
0xfe;2;6;1750295346;3;3
0xfe;1;6;1750295356;3;3
0xfe;2;6;1750295366;3;3
0xfe;1;6;1750295376;3;3
0xfe;2;6;1750295386;3;3
0xfe;1;6;1750295396;3;3
0xfe;2;6;1750295406;3;3
0xfe;1;6;1750295416;3;3
0xfe;2;6;1750295426;3;3
0xfe;1;6;1750295436;3;3
0xfe;2;6;1750295446;3;3
0xfe;1;6;1750295456;3;3
0xfe;2;6;1750295466;3;3
0xfe;1;6;1750295476;3;3
0xfe;2;6;1750295486;3;3
0xfe;1;6;1750295496;3;3
0xfe;2;6;1750295506;3;3
0xfe;1;6;1750295516;3;3
0xfe;2;6;1750295526;3;3
0xfe;1;6;1750295536;3;3
0xfe;2;6;1750295546;3;3
