Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754428056;3;3
0xfe;2;6;1754428066;3;3
0xfe;1;6;1754428076;3;3
0xfe;2;6;1754428086;3;3
0xfe;1;6;1754428096;3;3
0xfe;2;6;1754428106;3;3
0xfe;1;6;1754428116;3;3
0xfe;2;6;1754428126;3;3
0xfe;1;6;1754428136;3;3
0xfe;2;6;1754428146;3;3
0xfe;1;6;1754428156;3;3
0xfe;2;6;1754428166;3;3
0xfe;1;6;1754428176;3;3
0xfe;2;6;1754428186;3;3
0xfe;1;6;1754428196;3;3
0xfe;2;6;1754428206;3;3
0xfe;1;6;1754428216;3;3
0xfe;2;6;1754428226;3;3
0xfe;1;6;1754428236;3;3
0xfe;2;6;1754428246;3;3
0xfe;1;6;1754428256;3;3
0xfe;2;6;1754428266;3;3
0xfe;1;6;1754428276;3;3
0xfe;2;6;1754428286;3;3
0xfe;1;6;1754428296;3;3
0xfe;2;6;1754428306;3;3
0xfe;1;6;1754428316;3;3
0xfe;2;6;1754428326;3;3
0xfe;1;6;1754428336;3;3
0xfe;2;6;1754428346;3;3
