Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751227656;3;3
0xfe;2;6;1751227666;3;3
0xfe;1;6;1751227676;3;3
0xfe;2;6;1751227686;3;3
0xfe;1;6;1751227696;3;3
0xfe;2;6;1751227706;3;3
0xfe;1;6;1751227716;3;3
0xfe;2;6;1751227726;3;3
0xfe;1;6;1751227736;3;3
0xfe;2;6;1751227746;3;3
0xfe;1;6;1751227756;3;3
0xfe;2;6;1751227766;3;3
0xfe;1;6;1751227776;3;3
0xfe;2;6;1751227786;3;3
0xfe;1;6;1751227796;3;3
0xfe;2;6;1751227806;3;3
0xfe;1;6;1751227816;3;3
0xfe;2;6;1751227826;3;3
0xfe;1;6;1751227836;3;3
0xfe;2;6;1751227846;3;3
0xfe;1;6;1751227856;3;3
0xfe;2;6;1751227866;3;3
0xfe;1;6;1751227876;3;3
0xfe;2;6;1751227886;3;3
0xfe;1;6;1751227896;3;3
0xfe;2;6;1751227906;3;3
0xfe;1;6;1751227916;3;3
0xfe;2;6;1751227926;3;3
0xfe;1;6;1751227936;3;3
0xfe;2;6;1751227946;3;3
