Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747205256;3;3
0xfe;2;6;1747205266;3;3
0xfe;1;6;1747205276;3;3
0xfe;2;6;1747205286;3;3
0xfe;1;6;1747205296;3;3
0xfe;2;6;1747205306;3;3
0xfe;1;6;1747205316;3;3
0xfe;2;6;1747205326;3;3
0xfe;1;6;1747205336;3;3
0xfe;2;6;1747205346;3;3
0xfe;1;6;1747205356;3;3
0xfe;2;6;1747205366;3;3
0xfe;1;6;1747205376;3;3
0xfe;2;6;1747205386;3;3
0xfe;1;6;1747205396;3;3
0xfe;2;6;1747205406;3;3
0xfe;1;6;1747205416;3;3
0xfe;2;6;1747205426;3;3
0xfe;1;6;1747205436;3;3
0xfe;2;6;1747205446;3;3
0xfe;1;6;1747205456;3;3
0xfe;2;6;1747205466;3;3
0xfe;1;6;1747205476;3;3
0xfe;2;6;1747205486;3;3
0xfe;1;6;1747205496;3;3
0xfe;2;6;1747205506;3;3
0xfe;1;6;1747205516;3;3
0xfe;2;6;1747205526;3;3
0xfe;1;6;1747205536;3;3
0xfe;2;6;1747205546;3;3
