Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746416856;3;3
0xfe;2;6;1746416866;3;3
0xfe;1;6;1746416876;3;3
0xfe;2;6;1746416886;3;3
0xfe;1;6;1746416896;3;3
0xfe;2;6;1746416906;3;3
0xfe;1;6;1746416916;3;3
0xfe;2;6;1746416926;3;3
0xfe;1;6;1746416936;3;3
0xfe;2;6;1746416946;3;3
0xfe;1;6;1746416956;3;3
0xfe;2;6;1746416966;3;3
0xfe;1;6;1746416976;3;3
0xfe;2;6;1746416986;3;3
0xfe;1;6;1746416996;3;3
0xfe;2;6;1746417006;3;3
0xfe;1;6;1746417016;3;3
0xfe;2;6;1746417026;3;3
0xfe;1;6;1746417036;3;3
0xfe;2;6;1746417046;3;3
0xfe;1;6;1746417056;3;3
0xfe;2;6;1746417066;3;3
0xfe;1;6;1746417076;3;3
0xfe;2;6;1746417086;3;3
0xfe;1;6;1746417096;3;3
0xfe;2;6;1746417106;3;3
0xfe;1;6;1746417116;3;3
0xfe;2;6;1746417126;3;3
0xfe;1;6;1746417136;3;3
0xfe;2;6;1746417146;3;3
