Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748338356;3;3
0xfe;2;6;1748338366;3;3
0xfe;1;6;1748338376;3;3
0xfe;2;6;1748338386;3;3
0xfe;1;6;1748338396;3;3
0xfe;2;6;1748338406;3;3
0xfe;1;6;1748338416;3;3
0xfe;2;6;1748338426;3;3
0xfe;1;6;1748338436;3;3
0xfe;2;6;1748338446;3;3
0xfe;1;6;1748338456;3;3
0xfe;2;6;1748338466;3;3
0xfe;1;6;1748338476;3;3
0xfe;2;6;1748338486;3;3
0xfe;1;6;1748338496;3;3
0xfe;2;6;1748338506;3;3
0xfe;1;6;1748338516;3;3
0xfe;2;6;1748338526;3;3
0xfe;1;6;1748338536;3;3
0xfe;2;6;1748338546;3;3
0xfe;1;6;1748338556;3;3
0xfe;2;6;1748338566;3;3
0xfe;1;6;1748338576;3;3
0xfe;2;6;1748338586;3;3
0xfe;1;6;1748338596;3;3
0xfe;2;6;1748338606;3;3
0xfe;1;6;1748338616;3;3
0xfe;2;6;1748338626;3;3
0xfe;1;6;1748338636;3;3
0xfe;2;6;1748338646;3;3
