Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745296356;3;3
0xfe;2;6;1745296366;3;3
0xfe;1;6;1745296376;3;3
0xfe;2;6;1745296386;3;3
0xfe;1;6;1745296396;3;3
0xfe;2;6;1745296406;3;3
0xfe;1;6;1745296416;3;3
0xfe;2;6;1745296426;3;3
0xfe;1;6;1745296436;3;3
0xfe;2;6;1745296446;3;3
0xfe;1;6;1745296456;3;3
0xfe;2;6;1745296466;3;3
0xfe;1;6;1745296476;3;3
0xfe;2;6;1745296486;3;3
0xfe;1;6;1745296496;3;3
0xfe;2;6;1745296506;3;3
0xfe;1;6;1745296516;3;3
0xfe;2;6;1745296526;3;3
0xfe;1;6;1745296536;3;3
0xfe;2;6;1745296546;3;3
0xfe;1;6;1745296556;3;3
0xfe;2;6;1745296566;3;3
0xfe;1;6;1745296576;3;3
0xfe;2;6;1745296586;3;3
0xfe;1;6;1745296596;3;3
0xfe;2;6;1745296606;3;3
0xfe;1;6;1745296616;3;3
0xfe;2;6;1745296626;3;3
0xfe;1;6;1745296636;3;3
0xfe;2;6;1745296646;3;3
