Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749555156;3;3
0xfe;2;6;1749555166;3;3
0xfe;1;6;1749555176;3;3
0xfe;2;6;1749555186;3;3
0xfe;1;6;1749555196;3;3
0xfe;2;6;1749555206;3;3
0xfe;1;6;1749555216;3;3
0xfe;2;6;1749555226;3;3
0xfe;1;6;1749555236;3;3
0xfe;2;6;1749555246;3;3
0xfe;1;6;1749555256;3;3
0xfe;2;6;1749555266;3;3
0xfe;1;6;1749555276;3;3
0xfe;2;6;1749555286;3;3
0xfe;1;6;1749555296;3;3
0xfe;2;6;1749555306;3;3
0xfe;1;6;1749555316;3;3
0xfe;2;6;1749555326;3;3
0xfe;1;6;1749555336;3;3
0xfe;2;6;1749555346;3;3
0xfe;1;6;1749555356;3;3
0xfe;2;6;1749555366;3;3
0xfe;1;6;1749555376;3;3
0xfe;2;6;1749555386;3;3
0xfe;1;6;1749555396;3;3
0xfe;2;6;1749555406;3;3
0xfe;1;6;1749555416;3;3
0xfe;2;6;1749555426;3;3
0xfe;1;6;1749555436;3;3
0xfe;2;6;1749555446;3;3
