Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752277056;3;3
0xfe;2;6;1752277066;3;3
0xfe;1;6;1752277076;3;3
0xfe;2;6;1752277086;3;3
0xfe;1;6;1752277096;3;3
0xfe;2;6;1752277106;3;3
0xfe;1;6;1752277116;3;3
0xfe;2;6;1752277126;3;3
0xfe;1;6;1752277136;3;3
0xfe;2;6;1752277146;3;3
0xfe;1;6;1752277156;3;3
0xfe;2;6;1752277166;3;3
0xfe;1;6;1752277176;3;3
0xfe;2;6;1752277186;3;3
0xfe;1;6;1752277196;3;3
0xfe;2;6;1752277206;3;3
0xfe;1;6;1752277216;3;3
0xfe;2;6;1752277226;3;3
0xfe;1;6;1752277236;3;3
0xfe;2;6;1752277246;3;3
0xfe;1;6;1752277256;3;3
0xfe;2;6;1752277266;3;3
0xfe;1;6;1752277276;3;3
0xfe;2;6;1752277286;3;3
0xfe;1;6;1752277296;3;3
0xfe;2;6;1752277306;3;3
0xfe;1;6;1752277316;3;3
0xfe;2;6;1752277326;3;3
0xfe;1;6;1752277336;3;3
0xfe;2;6;1752277346;3;3
