Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751872056;3;3
0xfe;2;6;1751872066;3;3
0xfe;1;6;1751872076;3;3
0xfe;2;6;1751872086;3;3
0xfe;1;6;1751872096;3;3
0xfe;2;6;1751872106;3;3
0xfe;1;6;1751872116;3;3
0xfe;2;6;1751872126;3;3
0xfe;1;6;1751872136;3;3
0xfe;2;6;1751872146;3;3
0xfe;1;6;1751872156;3;3
0xfe;2;6;1751872166;3;3
0xfe;1;6;1751872176;3;3
0xfe;2;6;1751872186;3;3
0xfe;1;6;1751872196;3;3
0xfe;2;6;1751872206;3;3
0xfe;1;6;1751872216;3;3
0xfe;2;6;1751872226;3;3
0xfe;1;6;1751872236;3;3
0xfe;2;6;1751872246;3;3
0xfe;1;6;1751872256;3;3
0xfe;2;6;1751872266;3;3
0xfe;1;6;1751872276;3;3
0xfe;2;6;1751872286;3;3
0xfe;1;6;1751872296;3;3
0xfe;2;6;1751872306;3;3
0xfe;1;6;1751872316;3;3
0xfe;2;6;1751872326;3;3
0xfe;1;6;1751872336;3;3
0xfe;2;6;1751872346;3;3
