Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753177956;3;3
0xfe;2;6;1753177966;3;3
0xfe;1;6;1753177976;3;3
0xfe;2;6;1753177986;3;3
0xfe;1;6;1753177996;3;3
0xfe;2;6;1753178006;3;3
0xfe;1;6;1753178016;3;3
0xfe;2;6;1753178026;3;3
0xfe;1;6;1753178036;3;3
0xfe;2;6;1753178046;3;3
0xfe;1;6;1753178056;3;3
0xfe;2;6;1753178066;3;3
0xfe;1;6;1753178076;3;3
0xfe;2;6;1753178086;3;3
0xfe;1;6;1753178096;3;3
0xfe;2;6;1753178106;3;3
0xfe;1;6;1753178116;3;3
0xfe;2;6;1753178126;3;3
0xfe;1;6;1753178136;3;3
0xfe;2;6;1753178146;3;3
0xfe;1;6;1753178156;3;3
0xfe;2;6;1753178166;3;3
0xfe;1;6;1753178176;3;3
0xfe;2;6;1753178186;3;3
0xfe;1;6;1753178196;3;3
0xfe;2;6;1753178206;3;3
0xfe;1;6;1753178216;3;3
0xfe;2;6;1753178226;3;3
0xfe;1;6;1753178236;3;3
0xfe;2;6;1753178246;3;3
