Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754265456;3;3
0xfe;2;6;1754265466;3;3
0xfe;1;6;1754265476;3;3
0xfe;2;6;1754265486;3;3
0xfe;1;6;1754265496;3;3
0xfe;2;6;1754265506;3;3
0xfe;1;6;1754265516;3;3
0xfe;2;6;1754265526;3;3
0xfe;1;6;1754265536;3;3
0xfe;2;6;1754265546;3;3
0xfe;1;6;1754265556;3;3
0xfe;2;6;1754265566;3;3
0xfe;1;6;1754265576;3;3
0xfe;2;6;1754265586;3;3
0xfe;1;6;1754265596;3;3
0xfe;2;6;1754265606;3;3
0xfe;1;6;1754265616;3;3
0xfe;2;6;1754265626;3;3
0xfe;1;6;1754265636;3;3
0xfe;2;6;1754265646;3;3
0xfe;1;6;1754265656;3;3
0xfe;2;6;1754265666;3;3
0xfe;1;6;1754265676;3;3
0xfe;2;6;1754265686;3;3
0xfe;1;6;1754265696;3;3
0xfe;2;6;1754265706;3;3
0xfe;1;6;1754265716;3;3
0xfe;2;6;1754265726;3;3
0xfe;1;6;1754265736;3;3
0xfe;2;6;1754265746;3;3
