Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752657756;3;3
0xfe;2;6;1752657766;3;3
0xfe;1;6;1752657776;3;3
0xfe;2;6;1752657786;3;3
0xfe;1;6;1752657796;3;3
0xfe;2;6;1752657806;3;3
0xfe;1;6;1752657816;3;3
0xfe;2;6;1752657826;3;3
0xfe;1;6;1752657836;3;3
0xfe;2;6;1752657846;3;3
0xfe;1;6;1752657856;3;3
0xfe;2;6;1752657866;3;3
0xfe;1;6;1752657876;3;3
0xfe;2;6;1752657886;3;3
0xfe;1;6;1752657896;3;3
0xfe;2;6;1752657906;3;3
0xfe;1;6;1752657916;3;3
0xfe;2;6;1752657926;3;3
0xfe;1;6;1752657936;3;3
0xfe;2;6;1752657946;3;3
0xfe;1;6;1752657956;3;3
0xfe;2;6;1752657966;3;3
0xfe;1;6;1752657976;3;3
0xfe;2;6;1752657986;3;3
0xfe;1;6;1752657996;3;3
0xfe;2;6;1752658006;3;3
0xfe;1;6;1752658016;3;3
0xfe;2;6;1752658026;3;3
0xfe;1;6;1752658036;3;3
0xfe;2;6;1752658046;3;3
